,rest_wave,flux
712,4257.87503856,8.116451207193845e-09
713,4258.8535932800005,8.079023424111365e-09
714,4259.83193064,8.041603954619139e-09
715,4260.81015932,8.00418864192199e-09
716,4261.78871404,7.966112836840531e-09
717,4262.76694272,7.927834892431825e-09
718,4263.74549744,7.889544190125864e-09
719,4264.72372612,7.851266245717158e-09
720,4265.70206348,7.81298404867602e-09
721,4266.68050952,7.774697599002491e-09
722,4267.65884688,7.736415401961353e-09
723,4268.6374016,7.577379209217633e-09
724,4269.61563028,7.1930718739414425e-09
725,4270.59385896,6.808764538665252e-09
726,4271.57241368,6.424329115176036e-09
727,4272.55075104,6.039979083828718e-09
728,4273.52919708,5.655586356410631e-09
729,4274.50753444,5.271236325063312e-09
730,4275.485763119999,4.886928989787479e-09
731,4276.46431784,5.2203935416626525e-09
732,4277.44254652,5.604638864058326e-09
733,4278.42110124,5.989012253998361e-09
734,4279.39932992,6.3732575763940335e-09
735,4280.3776672799995,6.757545587970922e-09
736,4281.356222,7.141918977911314e-09
737,4282.3344506799995,7.52616430030663e-09
738,4283.313005399999,7.754994525578923e-09
739,4284.29123408,7.832228599284525e-09
740,4285.26957144,7.909471253600349e-09
741,4286.24801748,7.98672248852661e-09
742,4287.22635484,8.063965142842434e-09
743,4288.20490956,8.141224958378987e-09
744,4289.18313824,8.218459032084518e-09
745,4290.16136692,8.287267686695808e-09
746,4291.1399216400005,8.237253060612962e-09
747,4292.11815032,8.187255098665947e-09
748,4293.0967050399995,8.137240472583147e-09
749,4294.0750424,8.087236955924159e-09
750,4295.05327108,8.037238993977097e-09
751,4296.0318258,7.987224367894296e-09
752,4297.01005448,7.937226405947236e-09
753,4297.9886092,7.8560010760349e-09
754,4298.96683788,7.755156810161825e-09
755,4299.94517524,7.654301340615146e-09
756,4300.92372996,7.55342346372135e-09
757,4301.90195864,7.452579197848275e-09
758,4302.88051336,7.3517013209544786e-09
759,4303.85874204,7.250857055081404e-09
760,4304.8370794,7.113483261093088e-09
761,4305.81552544,6.766155611618165e-09
762,4306.7938628,6.418866541244366e-09
763,4307.77241752,6.071500312667996e-09
764,4308.7506462,5.7242498213956435e-09
765,4309.72887488,5.376999330123291e-09
766,4310.7074296,5.029633101546921e-09
767,4311.68565828,4.682382610274569e-09
768,4312.664213,4.613763236661651e-09
769,4313.642550359999,4.682351187009308e-09
770,4314.62077904,4.7509315181668544e-09
771,4315.59933376,4.819534706894986e-09
772,4316.57756244,4.8881150380524695e-09
773,4317.55611716,4.956718226780601e-09
774,4318.534345839999,5.02529855793802e-09
775,4319.5126832,5.13686783925329e-09
776,4320.49123792,5.44524913951102e-09
777,4321.4694666000005,5.753527691668142e-09
778,4322.44802132,6.0619089919258726e-09
779,4323.4262499999995,6.3701875440824206e-09
780,4324.40458736,6.678500345606316e-09
781,4325.3830333999995,6.986847396496985e-09
782,4326.36137076,7.295160198020881e-09
783,4327.33992548,7.478022177375455e-09
784,4328.31815416,7.600652453130411e-09
785,4329.29638284,7.723282728885367e-09
786,4330.27493756,7.845953876857536e-09
787,4331.25316624,7.968584152612492e-09
788,4332.23172096,8.091255300584661e-09
789,4333.21005832,8.21389920041206e-09
790,4334.188287,8.331900643873654e-09
791,4335.16684172,8.425539611892006e-09
792,4336.1450704,8.519147380787307e-09
793,4337.12362512,8.612786348805658e-09
794,4338.1018538,8.706394117700959e-09
795,4339.08019116,8.800012286303972e-09
796,4340.05874588,8.893651254322324e-09
797,4341.03697456,8.987259023217624e-09
798,4342.01552928,9.043640489639251e-09
799,4342.99375796,9.078180482178296e-09
800,4343.97209532,9.112724312067927e-09
801,4344.95054136,9.14727197930811e-09
802,4345.928878719999,9.181815809197709e-09
803,4346.90743344,9.216367313788511e-09
804,4347.88566212,9.250907306327554e-09
805,4348.8638908,9.280113479492752e-09
806,4349.84244552,9.254417128881423e-09
807,4350.820674199999,9.228729339915145e-09
808,4351.79922892,9.203032989303792e-09
809,4352.7775662799995,9.17734234645583e-09
810,4353.7557949600005,9.151654557489503e-09
811,4354.73434968,9.125958206878176e-09
812,4355.7125783599995,9.100270417911895e-09
813,4356.691133079999,9.114485826673603e-09
814,4357.66936176,9.163509859828987e-09
815,4358.64769912,9.212539339493919e-09
816,4359.62625384,9.261579712178132e-09
817,4360.60448252,9.31060374533347e-09
818,4361.58303724,9.359644118017684e-09
819,4362.56126592,9.408668151173021e-09
820,4363.53960328,9.457697630837999e-09
821,4364.5180493200005,9.501112153707603e-09
822,4365.49638668,9.544326873788398e-09
823,4366.4749414,9.58755119500676e-09
824,4367.45317008,9.630761114518812e-09
825,4368.43139876,9.673971034030864e-09
826,4369.40995348,9.717195355249226e-09
827,4370.38829084,9.76041007533006e-09
828,4371.36673688,9.790980896579933e-09
829,4372.34507424,9.801448114591235e-09
830,4373.32330292,9.811914169836705e-09
831,4374.30185764,9.822383713379665e-09
832,4375.28008632,9.832849768625133e-09
833,4376.25864104,9.843319312168095e-09
834,4377.23686972,9.853785367413563e-09
835,4378.21520708,9.864252585424865e-09
836,4379.1937618,9.810537805401803e-09
837,4380.17199048,9.740078207956735e-09
838,4381.1505452,9.669595126588518e-09
839,4382.12877388,9.59913552914345e-09
840,4383.1071112399995,9.528668103724042e-09
841,4384.08555728,9.458192850330165e-09
842,4385.06389464,9.387725424910691e-09
843,4386.04244936,9.341320576274482e-09
844,4387.02067804,9.39966072795536e-09
845,4387.9989067199995,9.458000879636183e-09
846,4388.977461439999,9.516360475873773e-09
847,4389.9557988,9.574707109073575e-09
848,4390.93424484,9.633060223792297e-09
849,4391.9125822000005,9.691406856992097e-09
850,4392.89081088,9.74974700867292e-09
851,4393.8693656,9.773641963374415e-09
852,4394.84759428,9.771286734453776e-09
853,4395.8261489999995,9.768930720544049e-09
854,4396.80448636,9.766575229960379e-09
855,4397.78271504,9.764220001039738e-09
856,4398.76126976,9.761863987130012e-09
857,4399.73949844,9.759508758209371e-09
858,4400.71805316,9.757152744299644e-09
859,4401.69628184,9.709968473694779e-09
860,4402.6746192,9.659701345443494e-09
861,4403.65306524,9.609428633196657e-09
862,4404.6314026,9.55916150494537e-09
863,4405.60995732,9.508883208702936e-09
864,4406.588186,9.458621664447249e-09
865,4407.56641468,9.408360120191561e-09
866,4408.5449694,9.375303085866002e-09
867,4409.52330676,9.384277857772685e-09
868,4410.5017528,9.39325362665469e-09
869,4411.48009016,9.402228398561375e-09
870,4412.45831884,9.411202173492727e-09
871,4413.43687356,9.420178939350064e-09
872,4414.41510224,9.429152714281416e-09
873,4415.39365696,9.438129480138753e-09
874,4416.371994319999,9.566642260061416e-09
875,4417.350223,9.764518369822117e-09
876,4418.32877772,9.962460430957936e-09
877,4419.3070064,1.0160336540718451e-08
878,4420.28556112,1.035827860185427e-08
879,4421.263789799999,1.0556154711614602e-08
880,4422.24212716,1.0754052805166946e-08
881,4423.22068188,1.0951994866302764e-08
882,4424.1989105600005,1.0748101297985736e-08
883,4425.17746528,1.0528156188600576e-08
884,4426.15569396,1.0308284361682074e-08
885,4427.13403132,1.0088388107274481e-08
886,4428.11247736,9.868467425378003e-09
887,4429.09081472,9.648571170970614e-09
888,4430.06936944,9.428626061585456e-09
889,4431.04759812,9.260914326114152e-09
890,4432.0258268,9.228898593598246e-09
891,4433.00438152,9.196872190357142e-09
892,4433.98271888,9.164852900932827e-09
893,4434.961164920001,9.132830054600103e-09
894,4435.93950228,9.100810765175818e-09
895,4436.91773096,9.068795032659912e-09
896,4437.89628568,9.036768629418808e-09
897,4438.87451436,8.993175182943515e-09
898,4439.85306908,8.941197964892206e-09
899,4440.83129776,8.889238064883333e-09
900,4441.80963512,8.837272392193633e-09
901,4442.78818984,8.785295174142323e-09
902,4443.76641852,8.73333527413345e-09
903,4444.74497324,8.681358056082143e-09
904,4445.72320192,8.629398156073269e-09
905,4446.701539279999,8.415688945250481e-09
906,4447.67998532,8.177845178658135e-09
907,4448.65832268,7.94002783034494e-09
908,4449.6368774,7.702157645473668e-09
909,4450.61510608,7.46436671543962e-09
910,4451.593334759999,7.226575785405793e-09
911,4452.57188948,6.988705600534299e-09
912,4453.5504442,6.79280069116715e-09
913,4454.528672879999,6.8399883571687045e-09
914,4455.5070102399995,6.887181265661818e-09
915,4456.48523892,6.934368931663416e-09
916,4457.46357628,6.981561840156529e-09
917,4458.442348359999,7.0287757186156104e-09
918,4459.42057704,7.075963384617253e-09
919,4460.398914400001,7.123156293110365e-09
920,4461.37714308,7.1711541187547476e-09
921,4462.35537176,7.220315076167408e-09
922,4463.3342525200005,7.269508803910563e-09
923,4464.3124812,7.318669761323178e-09
924,4465.29070988,7.367830718735838e-09
925,4466.26904724,7.416997137870254e-09
926,4467.24727592,7.466158095282914e-09
927,4468.2260479999995,7.515346361304267e-09
928,4469.20438536,7.636162791863787e-09
929,4470.18261404,7.793675542031025e-09
930,4471.160951399999,7.951205791670457e-09
931,4472.13918008,8.108718541837842e-09
932,4473.117952160001,8.266318789366645e-09
933,4474.09628952,8.423849039006079e-09
934,4475.0745182,8.581361789173316e-09
935,4476.05274688,8.738874539340554e-09
936,4477.03108424,8.812104472175295e-09
937,4478.00985632,8.875803359651468e-09
938,4478.988085,8.939466882433314e-09
939,4479.96642236,9.00313747815405e-09
940,4480.944651039999,9.066801000935838e-09
941,4481.9229884,9.130471596656573e-09
942,4482.901760479999,9.194170484132746e-09
943,4483.87998916,9.244767060721561e-09
944,4484.8583265199995,9.2017410929189e-09
945,4485.8365552000005,9.158719904717124e-09
946,4486.8147838800005,9.115698716515389e-09
947,4487.79366464,9.072648850707929e-09
948,4488.77189332,9.029627662506193e-09
949,4489.7501219999995,8.9866064743045e-09
950,4490.72845936,8.943580506501796e-09
951,4491.70668804,8.953871160402866e-09
952,4492.685460119999,9.070987257795e-09
953,4493.66379748,9.18805133826633e-09
954,4494.64202616,9.305102414507405e-09
955,4495.62036352,9.422166494978734e-09
956,4496.598592200001,9.539217571219918e-09
957,4497.57736428,9.656333668612052e-09
958,4498.555701640001,9.773397749083382e-09
959,4499.53393032,9.806577315043658e-09
960,4500.512159,9.76565749422698e-09
961,4501.49049636,9.724733127268661e-09
962,4502.46926844,9.68379057574385e-09
963,4503.44749712,9.642870754927173e-09
964,4504.42583448,9.601946387968853e-09
965,4505.40406316,9.561026567152175e-09
966,4506.3824005199995,9.520102200193894e-09
967,4507.3611726,9.51942721433635e-09
968,4508.33940128,9.534782493048238e-09
969,4509.317738639999,9.550139477712643e-09
970,4510.29596732,9.565494756424546e-09
971,4511.274196,9.580850035136434e-09
972,4512.25307676,9.59621554956349e-09
973,4513.23130544,9.611570828275378e-09
974,4514.20953412,9.626926106987266e-09
975,4515.1878714800005,9.661437539111746e-09
976,4516.16610016,9.698403886731345e-09
977,4517.14487224,9.735390768929162e-09
978,4518.123209599999,9.772361223464403e-09
979,4519.1014382799995,9.809327571084036e-09
980,4520.07977564,9.846298025619312e-09
981,4521.05800432,9.883264373238943e-09
982,4522.036776399999,9.91795599684348e-09
983,4523.01511376,9.903037704634231e-09
984,4523.993342440001,9.888121069644726e-09
985,4524.971571120001,9.873204434655235e-09
986,4525.94990848,9.858286142446e-09
987,4526.92868056,9.843361221357742e-09
988,4527.90690924,9.828444586368264e-09
989,4528.8852466,9.813526294159015e-09
990,4529.86347528,9.785012015063831e-09
991,4530.84181264,9.697902646534226e-09
992,4531.82058472,9.610754571331267e-09
993,4532.7988134,9.523654879470041e-09
994,4533.77715076,9.436545510940436e-09
995,4534.755379439999,9.34944581907929e-09
996,4535.73360812,9.262346127217983e-09
997,4536.71248888,9.175188375346646e-09
998,4537.69071756,9.13824612285743e-09
999,4538.66894624,9.208027039270055e-09
1000,4539.6472836,9.27781570825646e-09
1001,4540.62551228,9.347596624669084e-09
1002,4541.60428436,9.417416303950475e-09
1003,4542.58262172,9.48720497293688e-09
1004,4543.5608504,9.556985889349505e-09
1005,4544.53918776,9.626774558335846e-09
1006,4545.51741644,9.660559753273037e-09
1007,4546.49618852,9.647987280946497e-09
1008,4547.474525879999,9.635420392662757e-09
1009,4548.452754559999,9.622854900389703e-09
1010,4549.43098324,9.610289408116638e-09
1011,4550.409320600001,9.597722519832885e-09
1012,4551.38809268,9.585150047506358e-09
1013,4552.36632136,9.572584555233305e-09
1014,4553.344658720001,9.586173962888484e-09
1015,4554.3228874,9.621894900232232e-09
1016,4555.30122476,9.65761980612811e-09
1017,4556.2799968399995,9.693360586232315e-09
1018,4557.2582255199995,9.729081523576097e-09
1019,4558.23656288,9.764806429471975e-09
1020,4559.21479156,9.800527366815757e-09
1021,4560.19302024,9.836248304159538e-09
1022,4561.171901,9.823672766496266e-09
1023,4562.15012968,9.783038254629939e-09
1024,4563.128358360001,9.742403742763575e-09
1025,4564.10669572,9.701764716453118e-09
1026,4565.0849244,9.661130204586792e-09
1027,4566.06369648,9.620473120499696e-09
1028,4567.04203384,9.5798340941892e-09
1029,4568.02026252,9.539199582322875e-09
1030,4568.99859988,9.569600954056848e-09
1031,4569.976828559999,9.62902664665626e-09
1032,4570.95560064,9.688485349861575e-09
1033,4571.933938,9.747917644582223e-09
1034,4572.912166679999,9.807343337181636e-09
1035,4573.89039536,9.86676902978116e-09
1036,4574.86873272,9.926201324501752e-09
1037,4575.8475048,9.985660027707068e-09
1038,4576.82573348,9.955926390602361e-09
1039,4577.80407084,9.900167327599908e-09
1040,4578.78229952,9.844414458672455e-09
1041,4579.76063688,9.788655395670055e-09
1042,4580.73940896,9.73287155636766e-09
1043,4581.71763764,9.677118687440206e-09
1044,4582.695975,9.621359624437807e-09
1045,4583.67420368,9.565606755510352e-09
1046,4584.65243236,9.575102401886132e-09
1047,4585.6313131199995,9.59852314408531e-09
1048,4586.6095417999995,9.62192828459101e-09
1049,4587.5877704800005,9.645333425096733e-09
1050,4588.566107840001,9.668741165884688e-09
1051,4589.54433652,9.692146306390368e-09
1052,4590.5231086,9.715564448307314e-09
1053,4591.501445960001,9.73897218909527e-09
1054,4592.47967464,9.807078170148564e-09
1055,4593.458012,9.882378322740006e-09
1056,4594.43624068,9.957670110506658e-09
1057,4595.41501276,1.0033003722397127e-08
1058,4596.39335012,1.0108303874988569e-08
1059,4597.3715788,1.0183595662755219e-08
1060,4598.34980748,1.025888745052187e-08
1061,4599.328144839999,1.0334187603113242e-08
1062,4600.30691692,1.0287226832346345e-08
1063,4601.285254279999,1.0224357260472886e-08
1064,4602.26348296,1.0161494672555323e-08
1065,4603.24171164,1.0098632084637819e-08
1066,4604.2200490000005,1.0035762512764302e-08
1067,4605.19882108,9.972865005066851e-09
1068,4606.17704976,9.910002417149347e-09
1069,4607.15538712,9.84713284527583e-09
1070,4608.1336157999995,9.892228898763488e-09
1071,4609.1118444799995,9.950020464595672e-09
1072,4610.09072524,1.0007850553858072e-08
1073,4611.068953919999,1.0065642119690203e-08
1074,4612.04729128,1.0123440106094098e-08
1075,4613.02551996,1.0181231671926284e-08
1076,4614.003748640001,1.0239023237758523e-08
1077,4614.9826293999995,1.0296853327020815e-08
1078,4615.96085808,1.0270228803490721e-08
1079,4616.9390867600005,1.0233312109348468e-08
1080,4617.91742412,1.0196391313807047e-08
1081,4618.8956528,1.0159474619664794e-08
1082,4619.87442488,1.0122537418526557e-08
1083,4620.85276224,1.0085616622985134e-08
1084,4621.83099092,1.0048699928842881e-08
1085,4622.80932828,1.0011779133301426e-08
1086,4623.78755696,9.954779022576086e-09
1087,4624.76632904,9.894842866745819e-09
1088,4625.7446664,9.834933331459957e-09
1089,4626.72289508,9.775030451310225e-09
1090,4627.70112376,9.715127571160491e-09
1091,4628.67946112,9.655218035874629e-09
1092,4629.658233200001,9.595281880044307e-09
1093,4630.63646188,9.53537899989463e-09
1094,4631.61479924,9.60635087372791e-09
1095,4632.59302792,9.701698632828358e-09
1096,4633.5713652800005,9.797056984947288e-09
1097,4634.55013736,9.892457709139959e-09
1098,4635.52836604,9.987805468240408e-09
1099,4636.506703399999,1.0083163820359248e-08
1100,4637.484932079999,1.0178511579459699e-08
1101,4638.4631607599995,1.0273859338560149e-08
1102,4639.442041519999,1.0207214857398472e-08
1103,4640.420270199999,1.0099662536579956e-08
1104,4641.39849888,9.99211021576134e-09
1105,4642.376836240001,9.884545946012585e-09
1106,4643.355064920001,9.77699362519407e-09
1107,4644.33394568,9.669369610794319e-09
1108,4645.31217436,9.561817289975803e-09
1109,4646.29040304,9.454264969157388e-09
1110,4647.2687404,9.456019893230968e-09
1111,4648.24696908,9.49616990103078e-09
1112,4649.225741159999,9.536342211912342e-09
1113,4650.20407852,9.576496680328519e-09
1114,4651.1823072,9.616646688128331e-09
1115,4652.16064456,9.656801156544508e-09
1116,4653.138873239999,9.696951164344284e-09
1117,4654.1176453200005,9.737123475225919e-09
1118,4655.09598268,9.712478429334844e-09
1119,4656.07421136,9.655684640062188e-09
1120,4657.05244004,9.598890850789534e-09
1121,4658.0307774,9.542090751796913e-09
1122,4659.00954948,9.485265413924534e-09
1123,4659.98777816,9.42847162465188e-09
1124,4660.96611552,9.371671525659257e-09
1125,4661.9443442,9.314877736386603e-09
1126,4662.92268156,9.305482087166985e-09
1127,4663.90145364,9.330091599501108e-09
1128,4664.87968232,9.354687448992485e-09
1129,4665.858019679999,9.379286031052391e-09
1130,4666.836248359999,9.403881880543769e-09
1131,4667.81447704,9.428477730035168e-09
1132,4668.793357799999,9.453089974937798e-09
1133,4669.77158648,9.477685824429197e-09
1134,4670.74981516,9.442947679721072e-09
1135,4671.728152520001,9.34472680582486e-09
1136,4672.7063812,9.24651684293453e-09
1137,4673.68526196,9.14824141400945e-09
1138,4674.6634906399995,9.050031451119118e-09
1139,4675.6417193199995,8.951821488228698e-09
1140,4676.62005668,8.853600614332485e-09
1141,4677.59828536,8.755390651442065e-09
1142,4678.577057439999,8.701192043751978e-09
1143,4679.5553948,8.722013682485208e-09
1144,4680.533623480001,8.742833008217037e-09
